dataset,arch,pretrained,fold_number,random_state,batch_size,window_size,target_val_acc,target_val_f1,target_val_auroc,target_test_acc,target_test_f1,target_test_auroc,target_best_model,target_train_csv,target_nepochs,nsamp_tra,nsamp_pre,nsamp_test,pretrain_val_acc,pretrain_val_f1,pretrain_val_auroc,pretrain_best_model,pretrain_train_csv,pretrain_nepochs
GunPoint,CNN_DFS,True,2,0,128,5,0.4601873457431793,0.4601873457431793,0.5820517539978027,0.503091037273407,0.503091037273407,0.5485913753509521,training/exp/EXP_ratio_f2.1_2023-02-24_14-25/logs/target/checkpoints/epoch=2-step=39.ckpt,training/exp/EXP_ratio_f2.1_2023-02-24_14-25/logs/target/metrics.csv,43,2454,14508,5985,0.8078647255897522,0.8078647255897522,0.9612237215042114,training/exp/EXP_ratio_f2.1_2023-02-24_14-25/logs/pretrain/checkpoints/epoch=34-step=2625.ckpt,training/exp/EXP_ratio_f2.1_2023-02-24_14-25/logs/pretrain/metrics.csv,40
GunPoint,CNN_DFS,True,2,0,128,5,0.5737704634666443,0.5737704634666443,0.5626622438430786,0.5741019248962402,0.5741019248962402,0.5541501045227051,training/exp/EXP_ratio_f2.1_2023-02-24_14-38/logs/target/checkpoints/epoch=80-step=1053.ckpt,training/exp/EXP_ratio_f2.1_2023-02-24_14-38/logs/target/metrics.csv,121,2454,18135,5985,0.8479217886924744,0.8479217886924744,0.9715866446495056,training/exp/EXP_ratio_f2.1_2023-02-24_14-38/logs/pretrain/checkpoints/epoch=25-step=2444.ckpt,training/exp/EXP_ratio_f2.1_2023-02-24_14-38/logs/pretrain/metrics.csv,31
GunPoint,CNN_DFS,False,2,0,128,5,0.41451990604400635,0.41451990604400635,0.5875197649002075,0.5012531280517578,0.5012531280517578,0.5347074866294861,training/exp/EXP_ratio_f2.base_2023-02-24_15-00/logs/target/checkpoints/epoch=14-step=285.ckpt,training/exp/EXP_ratio_f2.base_2023-02-24_15-00/logs/target/metrics.csv,55,3681,0,5985,,,,,,
GunPoint,CNN_DFS,True,2,0,128,5,0.5152224898338318,0.5152224898338318,0.55977463722229,0.5353383421897888,0.5353383421897888,0.5324804782867432,training/exp/EXP_ratio_f2.2_2023-02-24_15-07/logs/target/checkpoints/epoch=9-step=190.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-07/logs/target/metrics.csv,50,3681,3627,5985,0.5851670503616333,0.5851670503616333,0.9038786292076111,training/exp/EXP_ratio_f2.2_2023-02-24_15-07/logs/pretrain/checkpoints/epoch=76-step=1463.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-07/logs/pretrain/metrics.csv,82
GunPoint,CNN_DFS,True,2,0,128,5,0.42232629656791687,0.42232629656791687,0.5814601182937622,0.5015873312950134,0.5015873312950134,0.5774263143539429,training/exp/EXP_ratio_f2.2_2023-02-24_15-25/logs/target/checkpoints/epoch=1-step=38.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-25/logs/target/metrics.csv,42,3681,7254,5985,0.7514262199401855,0.7514262199401855,0.9467342495918274,training/exp/EXP_ratio_f2.2_2023-02-24_15-25/logs/pretrain/checkpoints/epoch=36-step=1406.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-25/logs/pretrain/metrics.csv,42
GunPoint,CNN_DFS,True,2,0,128,5,0.45120999217033386,0.45120999217033386,0.5176145434379578,0.5097744464874268,0.5097744464874268,0.5672335028648376,training/exp/EXP_ratio_f2.2_2023-02-24_15-37/logs/target/checkpoints/epoch=3-step=76.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-37/logs/target/metrics.csv,44,3681,10881,5985,0.8000543117523193,0.8000543117523193,0.9474776387214661,training/exp/EXP_ratio_f2.2_2023-02-24_15-37/logs/pretrain/checkpoints/epoch=24-step=1425.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-37/logs/pretrain/metrics.csv,30
GunPoint,CNN_DFS,True,2,0,128,5,0.4574550986289978,0.4574550986289978,0.6833101511001587,0.529991626739502,0.529991626739502,0.6286653876304626,training/exp/EXP_ratio_f2.2_2023-02-24_15-48/logs/target/checkpoints/epoch=2-step=57.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-48/logs/target/metrics.csv,43,3681,14508,5985,0.8127546906471252,0.8127546906471252,0.9662850499153137,training/exp/EXP_ratio_f2.2_2023-02-24_15-48/logs/pretrain/checkpoints/epoch=56-step=4275.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_15-48/logs/pretrain/metrics.csv,62
GunPoint,CNN_DFS,True,2,0,128,5,0.47072598338127136,0.47072598338127136,0.5422636270523071,0.5410192012786865,0.5410192012786865,0.5457795262336731,training/exp/EXP_ratio_f2.2_2023-02-24_16-05/logs/target/checkpoints/epoch=194-step=3705.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_16-05/logs/target/metrics.csv,200,3681,18135,5985,0.8182559013366699,0.8182559013366699,0.9617576003074646,training/exp/EXP_ratio_f2.2_2023-02-24_16-05/logs/pretrain/checkpoints/epoch=15-step=1504.ckpt,training/exp/EXP_ratio_f2.2_2023-02-24_16-05/logs/pretrain/metrics.csv,21
GunPoint,CNN_DFS,False,2,0,128,5,0.5749414563179016,0.5749414563179016,0.6186054348945618,0.5625730752944946,0.5625730752944946,0.6078415513038635,training/exp/EXP_ratio_f2.base_2023-02-24_16-37/logs/target/checkpoints/epoch=15-step=400.ckpt,training/exp/EXP_ratio_f2.base_2023-02-24_16-37/logs/target/metrics.csv,56,4908,0,5985,,,,,,
GunPoint,CNN_DFS,True,2,0,128,5,0.6762295365333557,0.6762295365333557,0.7373962998390198,0.6656641364097595,0.6656641364097595,0.7001830339431763,training/exp/EXP_ratio_f2.3_2023-02-24_16-45/logs/target/checkpoints/epoch=158-step=3975.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_16-45/logs/target/metrics.csv,199,4908,3627,5985,0.3651181757450104,0.3651181757450104,0.8101482391357422,training/exp/EXP_ratio_f2.3_2023-02-24_16-45/logs/pretrain/checkpoints/epoch=7-step=152.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_16-45/logs/pretrain/metrics.csv,13
GunPoint,CNN_DFS,True,2,0,128,5,0.6422716379165649,0.6422716379165649,0.7045246362686157,0.5859649181365967,0.5859649181365967,0.6376796960830688,training/exp/EXP_ratio_f2.3_2023-02-24_17-15/logs/target/checkpoints/epoch=1-step=50.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-15/logs/target/metrics.csv,42,4908,7254,5985,0.761613667011261,0.761613667011261,0.938232421875,training/exp/EXP_ratio_f2.3_2023-02-24_17-15/logs/pretrain/checkpoints/epoch=42-step=1634.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-15/logs/pretrain/metrics.csv,48
GunPoint,CNN_DFS,True,2,0,128,5,0.6094847917556763,0.6094847917556763,0.6876662969589233,0.583458662033081,0.583458662033081,0.6592514514923096,training/exp/EXP_ratio_f2.3_2023-02-24_17-28/logs/target/checkpoints/epoch=2-step=75.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-28/logs/target/metrics.csv,43,4908,10881,5985,0.7916327118873596,0.7916327118873596,0.9473132491111755,training/exp/EXP_ratio_f2.3_2023-02-24_17-28/logs/pretrain/checkpoints/epoch=32-step=1881.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-28/logs/pretrain/metrics.csv,38
GunPoint,CNN_DFS,True,2,0,128,5,0.6288056373596191,0.6288056373596191,0.6217373013496399,0.6185463666915894,0.6185463666915894,0.6447969675064087,training/exp/EXP_ratio_f2.3_2023-02-24_17-40/logs/target/checkpoints/epoch=31-step=800.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-40/logs/target/metrics.csv,72,4908,14508,5985,0.8078647255897522,0.8078647255897522,0.9650452733039856,training/exp/EXP_ratio_f2.3_2023-02-24_17-40/logs/pretrain/checkpoints/epoch=33-step=2550.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-40/logs/pretrain/metrics.csv,39
GunPoint,CNN_DFS,True,2,0,128,5,0.63758784532547,0.63758784532547,0.7228531837463379,0.5807852745056152,0.5807852745056152,0.647283673286438,training/exp/EXP_ratio_f2.3_2023-02-24_17-58/logs/target/checkpoints/epoch=1-step=50.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-58/logs/target/metrics.csv,42,4908,18135,5985,0.8407498002052307,0.8407498002052307,0.9625418782234192,training/exp/EXP_ratio_f2.3_2023-02-24_17-58/logs/pretrain/checkpoints/epoch=14-step=1410.ckpt,training/exp/EXP_ratio_f2.3_2023-02-24_17-58/logs/pretrain/metrics.csv,20
GunPoint,CNN_DFS,False,2,0,128,5,0.7377049326896667,0.7377049326896667,0.7814983129501343,0.6274018287658691,0.6274018287658691,0.6711219549179077,training/exp/EXP_ratio_f2.base_2023-02-24_18-07/logs/target/checkpoints/epoch=47-step=1536.ckpt,training/exp/EXP_ratio_f2.base_2023-02-24_18-07/logs/target/metrics.csv,88,6135,0,5985,,,,,,
GunPoint,CNN_DFS,True,2,0,128,5,0.7466042041778564,0.7466042041778564,0.785244882106781,0.6638262271881104,0.6638262271881104,0.6873025894165039,training/exp/EXP_ratio_f2.4_2023-02-24_18-20/logs/target/checkpoints/epoch=180-step=5792.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_18-20/logs/target/metrics.csv,200,6135,3627,5985,0.5191524028778076,0.5191524028778076,0.8743106722831726,training/exp/EXP_ratio_f2.4_2023-02-24_18-20/logs/pretrain/checkpoints/epoch=19-step=380.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_18-20/logs/pretrain/metrics.csv,25
GunPoint,CNN_DFS,True,2,0,128,5,0.7227166295051575,0.7227166295051575,0.7570135593414307,0.6355889439582825,0.6355889439582825,0.6915148496627808,training/exp/EXP_ratio_f2.4_2023-02-24_18-54/logs/target/checkpoints/epoch=63-step=2048.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_18-54/logs/target/metrics.csv,104,6135,7254,5985,0.817440927028656,0.817440927028656,0.9603471159934998,training/exp/EXP_ratio_f2.4_2023-02-24_18-54/logs/pretrain/checkpoints/epoch=37-step=1444.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_18-54/logs/pretrain/metrics.csv,43
GunPoint,CNN_DFS,True,2,0,128,5,0.7508196830749512,0.7508196830749512,0.7901415824890137,0.6688387393951416,0.6688387393951416,0.6988376379013062,training/exp/EXP_ratio_f2.4_2023-02-24_19-16/logs/target/checkpoints/epoch=114-step=3680.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_19-16/logs/target/metrics.csv,155,6135,10881,5985,0.8228742480278015,0.8228742480278015,0.9479416012763977,training/exp/EXP_ratio_f2.4_2023-02-24_19-16/logs/pretrain/checkpoints/epoch=31-step=1824.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_19-16/logs/pretrain/metrics.csv,37
GunPoint,CNN_DFS,True,2,0,128,5,0.7208430767059326,0.7208430767059326,0.7899563312530518,0.6208855509757996,0.6208855509757996,0.6832363605499268,training/exp/EXP_ratio_f2.4_2023-02-24_19-45/logs/target/checkpoints/epoch=80-step=2592.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_19-45/logs/target/metrics.csv,121,6135,14508,5985,0.7982885241508484,0.7982885241508484,0.968304455280304,training/exp/EXP_ratio_f2.4_2023-02-24_19-45/logs/pretrain/checkpoints/epoch=30-step=2325.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_19-45/logs/pretrain/metrics.csv,36
GunPoint,CNN_DFS,True,2,0,128,5,0.7039812803268433,0.7039812803268433,0.7772789001464844,0.6063492298126221,0.6063492298126221,0.6482975482940674,training/exp/EXP_ratio_f2.4_2023-02-24_20-10/logs/target/checkpoints/epoch=196-step=6304.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_20-10/logs/target/metrics.csv,200,6135,18135,5985,0.8611246943473816,0.8611246943473816,0.9687079787254333,training/exp/EXP_ratio_f2.4_2023-02-24_20-10/logs/pretrain/checkpoints/epoch=24-step=2350.ckpt,training/exp/EXP_ratio_f2.4_2023-02-24_20-10/logs/pretrain/metrics.csv,30
